Distance,Elevation
15275.0,3.7765438563986744
15275.5,3.775706570244462
15276.0,3.774875951000621
15276.5,3.774052159616173
15277.0,3.773235307963992
15277.5,3.7724254606532748
15278.0,3.771622636818554
15278.5,3.77082681188529
15279.0,3.7700379193120144
15279.5,3.7692558523090494
15280.0,3.7684804655337656
15280.5,3.767711576762425
15281.0,3.766948968538579
15281.5,3.7661923897980207
15282.0,3.765441557470305
15282.5,3.764696158056834
15283.0,3.763955849185502
15283.5,3.7632202611418943
15284.0,3.7624889983770675
15284.5,3.7617616409918666
15285.0,3.761037746197825
15285.5,3.760316849754616
15286.0,3.7595984673840714
15286.5,3.7588820961607614
15287.0,3.7581672158791224
15287.5,3.75745329039718
15288.0,3.756739768956796
15288.5,3.7560260874804996
15289.0,3.755311669844883
15289.5,3.754595929130541
15290.0,3.7538782688485903
15290.5,3.753158084143744
15291.0,3.7524347629739445
15291.5,3.751707687266563
15292.0,3.750976234051166
15292.5,3.750239776568826
15293.0,3.7494976853580195
15293.5,3.7487493293170617
15294.0,3.7479940767431286
15294.5,3.747231296347814
15295.0,3.7464603582492675
15295.5,3.745680634940897
15296.0,3.7448915022366096
15296.5,3.7440923401926485
15297.0,3.7432825340059575
15297.5,3.7424614748891374
15298.0,3.741628560921941
15298.5,3.7407831978793435
15299.0,3.739924800036175
15299.5,3.7390527909483087
15300.0,3.7381666042104102
15300.5,3.7372656841902567
15301.0,3.7363494867396203
15301.5,3.7354174798816886
15302.0,3.734469144475088
15302.5,3.733503974854433
15303.0,3.7325214794474535
15303.5,3.7315211813686844
15304.0,3.7305026189897155
15304.5,3.7294653464860015
15305.0,3.728408934360232
15305.5,3.7273329699422733
15306.0,3.726237057865659
15306.5,3.7251208205206603
15307.0,3.7239838984838918
15307.5,3.72282595092451
15308.0,3.721646655986946
15308.5,3.7204457111502216
15309.0,3.7192228335638204
15309.5,3.7179777603601094
15310.0,3.716710248943344
15310.5,3.715420077255214
15311.0,3.7141070440169694
15311.5,3.7127709689480946
15312.0,3.711411692961549
15312.5,3.7100290783355794
15313.0,3.7086230088620757
15313.5,3.7071933899715055
15314.0,3.7057401488343986
15314.5,3.7042632344394053
15315.0,3.702762617647906
15315.5,3.701238291225186
15316.0,3.6996902698481784
15316.5,3.6981185900897566
15317.0,3.696523310379608
15317.5,3.694904510941642
15318.0,3.693262293707993
15318.5,3.6915967822095563
15319.0,3.6899081214431018
15319.5,3.6881964777149516
15320.0,3.6864620384612024
15320.5,3.684705012044536
15321.0,3.682925627527565
15321.5,3.6811241344227588
15322.0,3.6793008024189295
15322.5,3.6774559210842677
15323.0,3.6755897995459574
15323.5,3.673702766146336
15324.0,3.671795168075631
15324.5,3.669867370981253
15325.0,3.667919758553643
15325.5,3.6659527320886984
15326.0,3.6639667100267457
15326.5,3.6619621274680765
15327.0,3.6599394356650636
15327.5,3.6578991014908113
15328.0,3.655841606884397
15328.5,3.653767448272642
15329.0,3.651677135968474
15329.5,3.6495711935458424
15330.0,3.6474501571911833
15330.5,3.6453145750314637
15331.0,3.6431650064387746
15331.5,3.6410020213114977
15332.0,3.6388261993320232
15332.5,3.63663812920104
15333.0,3.6344384078483767
15333.5,3.6322276396204174
15334.0,3.6300064354440633
15334.5,3.6277754119672756
15335.0,3.6255351906761653
15335.5,3.6232863969886515
15336.0,3.6210296593246767
15336.5,3.618765608152995
15337.0,3.61649487501451
15337.5,3.6142180915221847
15338.0,3.611935888337503
15338.5,3.6096488941235
15339.0,3.6073577344743586
15339.5,3.6050630308215563
15340.0,3.6027653993165836
15340.5,3.6004654496902235
15341.0,3.598163784088386
15341.5,3.595860995884513
15342.0,3.593557668468541
15342.5,3.5912543740124248
15343.0,3.5889516722122297
15343.5,3.586650109006772
15344.0,3.584350215272845
15344.5,3.5820525054969736
15345.0,3.5797574764237696
15345.5,3.577465605680817
15346.0,3.5751773503801303
15346.5,3.5728931456961885
15347.0,3.570613403420502
15347.5,3.5683826466261324
15348.0,3.5661969331059544
15348.5,3.564050427853329
15349.0,3.561937620988745
15349.5,3.5598533172642375
15350.0,3.5577926256359325
15350.5,3.555750948904741
15351.0,3.553723973425191
15351.5,3.551707658882409
15352.0,3.5496982281372405
15352.5,3.5476921571395117
15353.0,3.5456861649094424
15353.5,3.543677203587182
15354.0,3.54166244855052
15354.5,3.5396392886007098
15355.0,3.5376053162164474
15355.5,3.535558317875999
15356.0,3.5334962644474586
15356.5,3.53141730164716
15357.0,3.5293197405662218
15357.5,3.5272020482652446
15358.0,3.5250628384371456
15358.5,3.522900862138132
15359.0,3.520714998586833
15359.5,3.518504246031553
15360.0,3.5162677126856883
15360.5,3.51400460773127
15361.0,3.5117142323906583
15361.5,3.5093959710663847
15362.0,3.5070492825491217
15362.5,3.504673691293812
15363.0,3.5022687787639257
15363.5,3.4998341748438775
15364.0,3.497369549319566
15364.5,3.494874603427077
15365.0,3.4923490614695125
15365.5,3.4897949647898705
15366.0,3.487223627223858
15366.5,3.4846366700754574
15367.0,3.482035805283193
15367.5,3.4794228297840486
15368.0,3.476799619968975
15368.5,3.474168126229979
15369.0,3.4715303675987847
15369.5,3.468888426477081
15370.0,3.4662444434583572
15370.5,3.4636006122412963
15371.0,3.460959174634782
15371.5,3.458322415654455
15372.0,3.4556926587108774
15372.5,3.453072260889254
15373.0,3.45046360832075
15373.5,3.4478691116453843
15374.0,3.4452912015665076
15374.5,3.442732324496853
15375.0,3.4401949382961754
15375.5,3.4376815081004692
15376.0,3.4351945022427617
15376.5,3.4327363882655044
15377.0,3.4303096290245176
15377.5,3.427916678884544
15378.0,3.4255599800063607
15378.5,3.4232419587254874
15379.0,3.420965022022472
15379.5,3.418731554084747
15380.0,3.4165439129600834
15380.5,3.4144044273016103
15381.0,3.412315393204425
15381.5,3.4102790711337776
15382.0,3.408297682944846
15382.5,3.406373408994079
15383.0,3.40450838534213
15383.5,3.4027047010483655
15384.0,3.4009643955569584
15384.5,3.3992894561745666
15385.0,3.3976818156395754
15385.5,3.396143349782941
15386.0,3.3946758752806034
15386.5,3.393281147497483
15387.0,3.3919608584230585
15387.5,3.3907166346985185
15388.0,3.389550035735514
15388.5,3.3884625519264664
15389.0,3.387455602946467
15389.5,3.386530536146774
15390.0,3.385688625039857
15390.5,3.3849310678760474
15391.0,3.384258986311767
15391.5,3.3836734241693267
15392.0,3.383175346288313
15392.5,3.3827656374685593
15393.0,3.382445101504685
15393.5,3.3822144603122357
15394.0,3.38207435314538
15394.5,3.3820253359062082
15395.0,3.3820678805456037
15395.5,3.3822023745556855
15396.0,3.3824291205538524
15396.5,3.3827483359583876
15397.0,3.3831601527556603
15397.5,3.3836646173588965
15398.0,3.3842616905585334
15398.5,3.384951247564163
15399.0,3.3857330781380464
15399.5,3.386606886820212
15400.0,3.3875722932451295
15400.5,3.3886288325499887
15401.0,3.3897759558745166
15401.5,3.3910130309524176
15402.0,3.3923393427943695
15402.5,3.3937540944626066
15403.0,3.3952564079370897
15403.5,3.3968453250732464
15404.0,3.398519808651297
15404.5,3.400278743517168
15405.0,3.4021209378149764
15405.5,3.4040451243110943
15406.0,3.4060499618098095
15406.5,3.408134036660546
15407.0,3.4102958643566823
15407.5,3.41253389122594
15408.0,3.4148284113883993
15408.5,3.417174164142712
15409.0,3.41957268137368
15409.5,3.422025246141825
15410.0,3.424532899536922
15410.5,3.427096447574992
15411.0,3.4297164681387304
15411.5,3.432393317961388
15412.0,3.4351271396540923
15412.5,3.4379178687766343
15413.0,3.4407652409516714
15413.5,3.4436687990224093
15414.0,3.4466279002537092
15414.5,3.4496417235766477
15415.0,3.4527092768765315
15415.5,3.4558294043243505
15416.0,3.459000793751673
15416.5,3.4622219840690085
15417.0,3.4654913727275902
15417.5,3.4688072232246263
15418.0,3.4721676726519854
15418.5,3.475570739288342
15419.0,3.4790143302347505
15419.5,3.4824962490936806
15420.0,3.486014203691498
15420.5,3.489565813844382
15421.0,3.493148619167708
15421.5,3.4967600869288558
15422.0,3.5003976199434814
15422.5,3.5040585645152325
15423.0,3.5077402184188977
15423.5,3.5114398389270267
15424.0,3.5151546508799734
15424.5,3.5188818547994023
15425.0,3.522618635045236
15425.5,3.5263621680160453
15426.0,3.5301096303928996
15426.5,3.533858207426643
15427.0,3.5376051012686447
15427.5,3.541347539344967
15428.0,3.545082782774007
15428.5,3.5488081348275644
15429.0,3.552520949435371
15429.5,3.5562186397330584
15430.0,3.5598986866535713
15430.5,3.5635586475620427
15431.0,3.567196164934093
15431.5,3.5708089750775995
15432.0,3.5743949168978917
15432.5,3.57795194070641
15433.0,3.5814781170728045
15433.5,3.584971645720478
15434.0,3.5884308644655802
15434.5,3.59185425819945
15435.0,3.5952404679145045
15435.5,3.598588299773562
15436.0,3.601896734222637
15436.5,3.6051649351471595
15437.0,3.6083922590716564
15437.5,3.6115782644028642
15438.0,3.6147227207163084
15438.5,3.61782561808631
15439.0,3.6208871764594557
15439.5,3.6239078550715047
15440.0,3.626888361907744
15440.5,3.6298296632067952
15441.0,3.6327329930078665
15441.5,3.635599862741441
15442.0,3.638432070863434
15442.5,3.641231712532777
15443.0,3.6440011893324584
15443.5,3.646743219034008
15444.0,3.649460845405433
15444.5,3.652157448062591
15445.0,3.6548367523640275
15445.5,3.6575028393492324
15446.0,3.660160155720379
15446.5,3.6628135238674795
15447.0,3.6654681519370036
15447.5,3.668129643943939
15448.0,3.670753275705205
15448.5,3.673336281471728
15449.0,3.6758778702426924
15449.5,3.6783772879975407
15450.0,3.6808338185504854
15450.5,3.683246784356916
15451.0,3.6856155472716563
15451.5,3.687939509259094
15452.0,3.6902181130551828
15452.5,3.6924508427812888
15453.0,3.694637224509936
15453.5,3.696776826782384
15454.0,3.698869261078097
15454.5,3.700914182236064
15455.0,3.702911288827994
15455.5,3.7048603234833717
15456.0,3.7067610731663834
15456.5,3.7086133694047025
15457.0,3.71041708847015
15457.5,3.71217215151122
15458.0,3.7138785246374555
15458.5,3.7155362189557173
15459.0,3.717145290558295
15459.5,3.7187058404628965
15460.0,3.7202180145045025
15460.5,3.7216820031790814
15461.0,3.7230980414391803
15461.5,3.7244664084413692
15462.0,3.7257874272455616
15462.5,3.7270614644662
15463.0,3.7282889298752995
15463.5,3.729470275957371
15464.0,3.7306059974161956
15464.5,3.731696630633474
15465.0,3.7327427530793447
15465.5,3.7337449826747635
15466.0,3.734703977105739
15466.5,3.735620433089459
15467.0,3.7364950855922614
15467.5,3.7373287069994756
15468.0,3.7381221062371455
15468.5,3.73887612784559
15469.0,3.739591651004858
15469.5,3.7402695885120316
15470.0,3.740910885710398
15470.5,3.741516519370504
15471.0,3.7420874965230446
15471.5,3.742624853243652
15472.0,3.743129653389523
15472.5,3.743602987287936
15473.0,3.744045970376613
15473.5,3.7444597417959593
15474.0,3.7448454629331747
15474.5,3.74520431591821
15475.0,3.7455375020716195
15475.5,3.7458462403042474
15476.0,3.7461317654688053
15476.5,3.7463953266633045
15477.0,3.7466381854863573
15477.5,3.7468616142443394
15478.0,3.7470668941104304
15478.5,3.7472280769786575
15479.0,3.74734593005438
15479.5,3.7474260055477853
15480.0,3.7474736128389248
15480.5,3.7474938225314345
15481.0,3.7474914703952757
15481.5,3.747471161198508
15482.0,3.747437272428083
15482.5,3.7473939578996784
15483.0,3.747345151256553
15483.5,3.747294569357433
15484.0,3.7472457155534267
15484.5,3.7472018828539615
15485.0,3.747166156981767
15485.5,3.7471414193168675
15486.0,3.7471303497296096
15486.5,3.747135429302726
15487.0,3.7471589429424204
15487.5,3.7472029818784773
15488.0,3.7472694460534104
15488.5,3.74736004640064
15489.0,3.7474763070116826
15489.5,3.7476195671923866
15490.0,3.7477909834081973
15490.5,3.7479915311184304
15491.0,3.7482220064996
15491.5,3.7484830280577595
15492.0,3.7487750381298697
15492.5,3.7490983042742068
15493.0,3.749452920549792
15493.5,3.74983880868485
15494.0,3.750255719134296
15494.5,3.7507032320262526
15495.0,3.7511807579975986
15495.5,3.7516875389185382
15496.0,3.7522226485062067
15496.5,3.7527849928273
15497.0,3.753373310689736
15497.5,3.753986173923346
15498.0,3.7546219875495823
15498.5,3.7552789898402796
15499.0,3.7559552522654163
15499.5,3.756648679329922
15500.0,3.7573570082995156
15500.5,3.7580778088155573
15501.0,3.758808482398943
15501.5,3.7595462618430227
15502.0,3.7602882104955455
15502.5,3.7610312214296373
15503.0,3.7617720165038007
15503.5,3.7625071453109538
15504.0,3.763232984016487
15504.5,3.763945734085359
15505.0,3.7646414208982053
15505.5,3.7653158922565
15506.0,3.7659648167767195
15506.5,3.766583682173556
15507.0,3.7671677934321455
15507.5,3.7677122708693336
15508.0,3.7682120480839676
15508.5,3.768682658193505
15509.0,3.7691285562977397
15509.5,3.7695480765304548
15510.0,3.769939566072485
15510.5,3.770301387516824
15511.0,3.770631921170891
15511.5,3.7709295672959544
15512.0,3.771192748283731
15512.5,3.771419910770138
15513.0,3.77160952768621
15513.5,3.771760100246183
15514.0,3.771870159872729
15514.5,3.7719382700593735
15515.0,3.7719630281700502
15515.5,3.7719430671758394
15516.0,3.7718770573288594
15516.5,3.7717637077733217
15517.0,3.771601768093748
15517.5,3.7713900298003518
15518.0,3.771127327751582
15518.5,3.7708125415138323
15519.0,3.7704445966582982
15519.5,3.770022465995023
15520.0,3.769545170744078
15520.5,3.7690117816439277
15521.0,3.7684214199969452
15521.5,3.767773258652092
15522.0,3.7670665229247633
15522.5,3.766300491453796
15523.0,3.765474496995637
15523.5,3.764587927155669
15524.0,3.7636402250567174
15524.5,3.7626308899446874
15525.0,3.7615594777314074
15525.5,3.7604256014745903
15526.0,3.759228931794987
15526.5,3.757969197230695
15527.0,3.756646184528627
15527.5,3.7552597388731312
15528.0,3.753809764051809
15528.5,3.752296222558449
15529.0,3.7507191356331626
15529.5,3.74907858323966
15530.0,3.7473747039796965
15530.5,3.7456076949446775
15531.0,3.743777811504432
15531.5,3.7418853670331456
15532.0,3.7399307325724513
15532.5,3.737914336431694
15533.0,3.7358366637253435
15533.5,3.7336982558475826
15534.0,3.731499709884052
15534.5,3.7292416779607565
15535.0,3.726924866530138
15535.5,3.724550035594306
15536.0,3.722118221823321
15536.5,3.7196333058025566
15537.0,3.7170957419955815
15537.5,3.714506060424247
15538.0,3.7118648649376262
15538.5,3.7091728314246275
15539.0,3.706430705970275
15539.5,3.703639302955642
15540.0,3.7007995031014675
15540.5,3.697912251455425
15541.0,3.6949785553230607
15541.5,3.6919994821424034
15542.0,3.6889761573022266
15542.5,3.6859097619039924
15543.0,3.682801530467445
15543.5,3.6796527485798847
15544.0,3.6764647504890964
15544.5,3.6732389166399493
15545.0,3.669976671154653
15545.5,3.666679479256704
15546.0,3.663348844638457
15546.5,3.6599863067724083
15547.0,3.6565934381661043
15547.5,3.6531718415607437
15548.0,3.6497231470734253
15548.5,3.646249009283083
15549.0,3.642751104260058
15549.5,3.639231126539369
15550.0,3.635690786037619
15550.5,3.6321318049135862
15551.0,3.6285559143724706
15551.5,3.6249648514138197
15552.0,3.6213603555230964
15552.5,3.61774416530693
15553.0,3.6141180150720413
15553.5,3.6104836313478055
15554.0,3.6068427293524996
15554.5,3.603197009403219
15555.0,3.599548153269447
15555.5,3.5958978204702894
15556.0,3.592247644515398
15556.5,3.5885992290895246
15557.0,3.584954144180769
15557.5,3.581313922152475
15558.0,3.577680053758806
15558.5,3.5740539841039713
15559.0,3.5704371085451365
15559.5,3.5668307685389755
15560.0,3.5632362474319104
15560.5,3.5596547661940057
15561.0,3.556087479096531
15561.5,3.5525354693331845
15562.0,3.5489997445849917
15562.5,3.5454812325288607
15563.0,3.541980776289807
15563.5,3.538499129836841
15564.0,3.535036953322534
15564.5,3.531594808366218
15565.0,3.5281731532809
15565.5,3.5247723382437877
15566.0,3.521392600410524
15566.5,3.518034058973065
15567.0,3.514696710161229
15567.5,3.511380422187911
15568.0,3.508084930137961
15568.5,3.5048098308007334
15569.0,3.501554577446293
15569.5,3.4983184745452993
15570.0,3.495100672432543
15570.5,3.4919001619141476
15571.0,3.4887157688184605
15571.5,3.4855461484905765
15572.0,3.4823897802305503
15572.5,3.4792449616752594
15573.0,3.476109803123951
15573.5,3.4729822218074293
15574.0,3.4698599361009377
15574.5,3.4667404596806786
15575.0,3.463621095624017
15575.5,3.460498930453344
15576.0,3.4573708281236053
15576.5,3.454233423953495
15577.0,3.4510831185003195
15577.5,3.4479160713785175
15578.0,3.4447281950218587
15578.5,3.4415151483892927
15579.0,3.438303638529308
15579.5,3.435098127507873
15580.0,3.431898694364325
15580.5,3.4287054126018717
15581.0,3.425518350106756
15581.5,3.4223375690739024
15582.0,3.419163125939099
15582.5,3.41599507131765
15583.0,3.412833449949552
15583.5,3.4096783006511644
15584.0,3.406529656273386
15584.5,3.403387543666334
15585.0,3.400251983650525
15585.5,3.397122990994554
15586.0,3.3940005743992976
15586.5,3.390884736488586
15587.0,3.387775473806409
15587.5,3.38467277682061
15588.0,3.3815766299330825
15588.5,3.3784870114964725
15589.0,3.3754038938373943
15589.5,3.3723272432861227
15590.0,3.369257020212818
15590.5,3.366193179070236
15591.0,3.3631356684429434
15591.5,3.3600844311030427
15592.0,3.3570394040723945
15592.5,3.3540005186913406
15593.0,3.35096770069394
15593.5,3.3479408702896967
15594.0,3.3449199422517952
15594.5,3.3419048260118465
15595.0,3.338895425761117
15595.5,3.335891640558286
15596.0,3.3328933644436853
15596.5,3.329900486560053
15597.0,3.326912891279786
15597.5,3.3239304583386997
15598.0,3.3209530629762827
15598.5,3.317980576082466
15599.0,3.315012864350875
15599.5,3.312049790438622
15600.0,3.3090912131325547
15600.5,3.306136987522043
15601.0,3.303186965178253
15601.5,3.300240994339932
